,0,1,2,3,4,5,6,7,8,9
170,23.796441672155588,24.404930452575073,26.614502778898334,26.757512370755805,27.236765435913828,30.582538438197606,33.52346098930075,41.27425737859826,44.02857519808845,47.666963490522285
171,23.70292665392486,23.974318143807796,24.048475049685887,24.42282600394567,31.435625118662,31.880054044900053,32.86162327159419,42.537682682648516,47.33103946534567,48.81338686002065
172,19.95171668762995,24.108083044578688,24.507612590329497,27.87811008244946,31.999702376371953,32.10773820364331,38.82510413620375,39.796984529492164,42.73962926795496,44.091852351003496
173,20.439050062483716,23.86086584026093,23.892448722983055,24.11505983515307,30.411249047718986,31.39859885471264,33.94240798367152,33.999070298983945,41.15814305396206,47.626553209552895
174,23.987648354254517,24.054361162528313,24.74003731227459,29.95771806959492,32.096219207031915,33.871826430255034,35.76155840157,36.89149260863308,44.42406540762791,47.961161874468026
175,19.723393400701827,20.500840187175704,23.7937312666121,27.547200930356954,28.70948150787739,31.346295134074676,32.970989377663216,40.764135796120044,43.92911231274196,47.43401164560805
176,20.12842041572231,23.84273629601747,24.04302084303769,24.094505545001542,31.17724602827853,31.411754774101226,41.31003803828097,41.434182841247846,46.667017225190804,47.200826812904396
177,20.40591238901061,23.859532509745435,23.918764192481586,23.980283884177936,31.341931923562928,31.378935301220235,33.871826430255034,33.918964000553565,40.87248663517497,48.1668136917281
178,25.50402227479022,25.84144655620451,30.426879196820998,32.21247464149292,34.25421014893268,34.90583283138428,36.1071615073522,39.89775104055207,49.73888416565728,51.120731051679456
179,18.632291135598887,19.035938889864187,32.10773820364331,32.8789984798623,33.284945494426815,34.422394537571684,36.22624610678363,41.42873147528361,42.9575611227316,43.32840499830707
180,24.607791065471286,25.080836130424352,26.757512370755805,27.964339158464767,29.66948825961308,33.168409893758344,34.553062102121075,41.756422429331714,44.9255200088698,49.107264021078755
181,23.80421237195565,24.056347851160638,24.503446608949343,24.927028553446974,30.446346664724075,33.11484975592706,34.62947321422412,38.26025436214383,44.68911042505947,47.200826812904396
182,19.545440515188304,24.02433048091904,24.066806820541025,31.057573317904122,39.77999038759412,42.343792452778004,42.42412450156148,48.039676945533095,48.15675011185502,49.28670002166397
183,20.12842041572231,23.962776679407064,24.025658695895157,31.305249084127638,37.83551814902506,42.68023362767215,42.86006576999162,48.04068368357034,51.75941659973193,54.335411756216
184,23.97827171262416,24.712534725554264,25.84144655620451,27.019700709589756,29.57659383946859,36.31346476780662,43.333614511440395,44.771434688175475,45.49327775227617,47.98201078540806
185,15.237915773573913,19.466835786862912,20.807712702090797,24.903219087006295,30.03215744855335,30.091262270246904,35.90048301642226,38.90783588041628,39.890426223476474,40.72828859642661
186,20.40591238901061,20.46688556685026,23.726322848155046,23.74311287668508,31.345026914236342,31.37106212677579,36.35997822648084,36.47130390222186,43.5005639322797,44.386195844878564
187,24.712534725554264,25.870068662606368,27.178558554234304,28.963404201706602,34.90583283138428,34.90794724159603,40.435892694505625,43.32840499830707,45.46938853163404,48.69077709732574
188,20.441557468134416,21.446661768229955,23.726322848155046,26.58758692173269,31.341931923562928,31.40727800673597,41.614213038469764,41.92174316641459,44.480771468133526,47.42258333192118
189,24.76524642080532,25.50402227479022,27.074380351414526,27.547200930356954,29.572612971228686,35.94910799750692,36.31346476780662,37.452872730213784,41.647763485004845,48.798448513631755
190,20.481383021278912,22.68781411377834,23.7937312666121,23.86086584026093,30.928782116135487,31.386656272066677,32.33422582134956,32.95459729730311,42.290127750903196,45.46815747272069
191,23.969391933922534,23.988585686955727,24.11505983515307,24.11709141505676,32.95459729730311,33.046388164615955,33.114056578390965,33.952773432016116,44.55404107548631,48.00181866373474
192,23.79629976440944,27.877212694577633,28.56687467659349,30.240788293088404,30.577774270621447,40.96700445757315,42.379986314995406,43.28298974868865,46.26557280531163,51.191032692576634
193,23.796441672155588,23.870759705869393,24.93832029082852,27.140958438648905,29.217296495372512,30.446346664724075,35.72441177903412,42.7046688342118,43.582229383480374,47.81711310507164
194,22.780343547453434,22.943779054757318,25.05679304233,25.893797493406076,27.425996967934832,33.114056578390965,35.25667677415404,42.73457579326996,43.26594912805581,45.46815747272069
195,20.885595332374947,23.80421237195565,24.439738006164628,24.93832029082852,30.582538438197606,32.86162327159419,35.01486603892733,38.11498717876325,41.75044236329533,46.392238990878845
196,23.802142745913805,24.1788700421442,24.425900200210346,26.606254545437587,27.01109458254915,33.046388164615955,37.205681587837276,42.7046688342118,43.482147715802725,46.72539366452344
197,20.42445345106939,23.892448722983055,24.10171121373579,25.271752795050944,31.381586668349527,31.902011231384908,33.952773432016116,42.28754283482287,45.245821990146304,47.630714600483266
198,22.943779054757318,23.802142745913805,24.11709141505676,26.62870263563228,27.039770958450767,33.19857018853715,34.87337007752999,41.865107248024245,42.74730394746639,47.88236354750702
199,23.41244883358645,26.14433965491836,26.52244681630986,27.82245608526297,28.83384396266244,33.168409893758344,43.8380655809985,47.00922124527833,50.21969103046674,51.073959026253256
200,19.466835786862912,21.298218448265054,21.76747773208597,24.146488060949324,25.65572120944889,26.679541752789753,34.41294879185718,40.83727079202631,40.959766323582166,44.43114061320848
201,20.500840187175704,23.702382900518106,24.236488218474225,24.692535021851498,30.79775876967598,31.386656272066677,40.2242333802474,41.647763485004845,44.902480752874055,46.67672978598238
202,24.10188394156783,24.112052486233836,24.13398426872808,29.553574856384685,31.836762605657494,31.902011231384908,34.880591075963885,37.205681587837276,47.88239913806128,47.90188902973371
203,20.829173093537538,24.74003731227459,25.080836130424352,27.11324555930618,30.334857514174825,32.531150085653564,41.27425737859826,43.11799797999363,44.55705661123047,48.47983149512717
204,24.04251872957513,24.658104246976812,24.872083258389797,27.214110353429678,30.17803001469801,36.21893642536671,36.2817825994095,38.40334071984846,45.62796663942375,48.47818557111978
205,19.035938889864187,22.842413729606605,25.870068662606368,28.755689317293175,33.5561833463719,37.026799666603566,39.796984529492164,40.619881094749545,44.432442110579196,45.49327775227617
206,24.333674484845297,24.40720946027081,26.81959043816876,26.950415631282194,32.14642538048854,32.308075037134444,35.7785410515355,38.19774777136281,47.54127393085163,49.15785640238922
207,19.246147975731468,21.298218448265054,24.005161302909148,24.187634731961225,24.205515867465923,31.057573317904122,36.44075467751551,38.12473446467559,40.72828859642661,41.64689669044157
208,24.16352145118311,24.507612590329497,24.658104246976812,27.780775287317287,28.152971693612667,35.625445936391735,37.42981125816295,38.3384939441701,38.947522559468055,47.28502572789428
209,24.108083044578688,24.145780336570574,27.019700709589756,27.178558554234304,28.755689317293175,34.422394537571684,38.947522559468055,42.45466924296063,43.43588385176942,44.04426344516445
210,23.904528893308928,23.982096652816555,24.205515867465923,24.30445522059566,24.872083258389797,30.29793111801961,38.3384939441701,40.83727079202631,42.02282835218679,42.42412450156148
211,25.218927846126096,25.271752795050944,26.58758692173269,26.613862849997542,29.553574856384685,34.95511231558619,36.79222967117759,40.30122114612061,40.34785772833768,48.337362783011415
212,23.320997847409654,24.146488060949324,24.903219087006295,25.82747799985251,31.460311394517618,36.44075467751551,39.774241190107254,41.451107301373604,43.98602074867491,47.44327576857299
213,23.936009169490454,24.145780336570574,28.152971693612667,29.57659383946859,29.701335186473493,31.999702376371953,36.21893642536671,45.248911923122584,45.46938853163404,47.876587527453694
214,19.857679987361657,20.807712702090797,21.76747773208597,25.13255838190142,26.947910767281016,32.707551897055,35.625445936391735,38.12473446467559,38.82510413620375,41.451107301373604
215,20.030368102336805,23.84273629601747,24.189103967918903,24.322861472710624,31.08352509905577,31.305249084127638,41.38635656921891,41.49666841075906,47.08999600533535,47.54127393085163
216,20.437822659226022,20.64716632422372,26.65101665049859,29.45635316635719,30.587393950870773,35.48829254968572,35.896997678798336,44.03492910169736,44.408006043741395,44.45671087458001
217,23.565436796145583,23.62843789344087,24.04302084303769,24.503446608949343,33.5252884470315,35.01486603892733,41.21222824468296,41.38635656921891,42.68023362767215,42.83601857680503
218,23.788699139823976,23.982096652816555,24.24610200914007,24.91941943625156,32.308075037134444,38.40334071984846,41.49666841075906,41.64689669044157,42.343792452778004,42.59288725750387
219,23.788699139823976,23.963931625315254,24.189103967918903,24.40720946027081,34.49624589218613,38.14598623025769,41.434182841247846,41.570553600295355,42.58706623171643,42.78825776950508
220,23.927059456768077,24.109910420270072,24.333674484845297,27.039770958450767,27.425996967934832,34.07453783949644,38.21795555992057,43.482147715802725,46.317699322571194,47.87331936173276
221,20.481383021278912,21.845658419364,23.702382900518106,23.743912492292154,30.411249047718986,31.346295134074676,35.60688526418048,41.3235032673345,43.16915953689356,46.17737210449227
222,23.455464975155433,23.7582585534149,26.52244681630986,29.66948825961308,32.531150085653564,38.41959332358818,41.93970575488531,43.51431215351124,48.46637477073997,49.15224573809307
223,20.109659449704104,23.829225472943744,23.974318143807796,29.174023338363686,30.577774270621447,41.25088214753548,45.949676635999715,47.04771253342242,48.410162309571795,51.834949338287835
224,19.857679987361657,19.95171668762995,27.227525585237323,27.42840770080892,27.780775287317287,32.99159977040774,38.90783588041628,40.959766323582166,41.42873147528361,44.04426344516445
225,20.369866493262005,23.918764192481586,24.054361162528313,27.902909028049137,31.345026914236342,33.968765242452946,35.896997678798336,38.21509192836797,41.3039508553634,47.14871381930058
226,20.369866493262005,21.435840433070123,23.74311287668508,29.45635316635719,31.153139025424032,31.378935301220235,34.589574850256575,37.59201757108349,44.42406540762791,45.01065039984055
227,20.109659449704104,23.79629976440944,29.658185319934084,30.9201570005584,42.205660691666324,42.537682682648516,44.027899323402536,46.062800081625895,47.44213954487815,51.871354144197454
228,20.441557468134416,23.859532509745435,24.03923657309291,25.218927846126096,31.37106212677579,31.836762605657494,33.859138864979805,41.41243135119211,47.37485223839129,47.630714600483266
229,23.344414026467252,23.895446230660575,25.54893062452213,29.95771806959492,37.28456461544927,38.21509192836797,40.477599079364246,43.11799797999363,44.408006043741395,45.339011913268
230,23.973540370932493,24.03923657309291,24.10188394156783,24.190904187667115,32.39157248738207,32.96517005426156,33.918964000553565,40.30122114612061,44.480771468133526,47.88761241534606
231,24.056347851160638,24.26871601941659,24.86851159155205,26.81959043816876,30.464498261174477,33.5252884470315,34.49624589218613,38.21795555992057,46.667017225190804,47.08999600533535
232,26.905651452357304,27.82245608526297,29.174023338363686,31.880054044900053,37.685753112386216,40.77337159355423,40.96700445757315,42.90312364544375,46.062800081625895,48.72320493056137
233,24.04251872957513,24.91941943625156,26.950415631282194,27.179097179971432,30.29793111801961,34.07453783949644,36.25099938522702,38.14598623025769,45.75507169368066,48.574816197467875
234,20.008402449212966,23.962776679407064,31.26485506330312,31.411754774101226,42.38268577056861,42.81692760505569,42.83601857680503,47.44213954487815,47.98837745154841,51.834949338287835
235,20.829173093537538,23.72798167283464,24.24317714108017,27.236765435913828,27.964339158464767,32.39157248738207,35.76155840157,43.582229383480374,47.20408667076323,47.941763622695106
236,18.632291135598887,27.42840770080892,27.87811008244946,30.45362530714578,32.135752462609695,37.026799666603566,37.499276227387426,42.45466924296063,43.85457701685115,46.32521041564986
237,20.864910393874972,24.607791065471286,26.14433965491836,26.905651452357304,31.435625118662,33.52346098930075,41.75044236329533,41.93970575488531,45.949676635999715,48.29317733840919
238,20.64716632422372,23.895446230660575,27.902909028049137,29.71779555714752,30.57629090462655,34.589574850256575,36.89149260863308,41.081501556161626,41.95116846228674,46.09996892489437
239,23.927059456768077,23.946425671597872,24.86851159155205,26.62870263563228,27.01109458254915,32.14642538048854,38.26025436214383,42.73457579326996,45.5756073462705,47.81711310507164
240,23.940581195625242,24.109910420270072,25.893797493406076,27.179097179971432,29.291225394450038,36.2817825994095,38.19774777136281,41.865107248024245,44.62212929682899,46.91091850565421
241,19.246147975731468,24.066806820541025,25.82747799985251,26.679541752789753,30.71215087526249,41.85354549312823,42.017755276664715,42.02282835218679,46.90511253803584,47.76032688269062
242,19.545440515188304,24.005161302909148,24.24610200914007,24.30445522059566,30.71215087526249,31.138150041387366,41.570553600295355,41.683387996227225,45.19120105285897,45.75507169368066
243,23.565436796145583,23.963931625315254,24.094505545001542,24.26871601941659,24.322861472710624,34.62947321422412,35.7785410515355,42.86006576999162,42.87240679760178,47.19235813684857
244,23.904528893308928,24.16352145118311,24.187634731961225,25.13255838190142,25.65572120944889,30.17803001469801,32.99159977040774,39.890426223476474,41.683387996227225,42.017755276664715
245,20.030368102336805,24.015700565229736,24.025658695895157,31.17724602827853,42.78825776950508,42.87240679760178,47.98837745154841,48.039676945533095,51.9941934064486,53.827375198354936
246,23.58263487843853,24.112052486233836,24.425900200210346,29.217296495372512,29.917629402367133,30.995830968974037,32.96517005426156,44.02857519808845,45.5756073462705,47.20408667076323
247,20.42445345106939,23.111137606129084,23.768139205386763,26.613862849997542,28.136691415480357,31.39859885471264,44.526152784769934,45.137472687045076,45.780224062613236,47.42258333192118
248,23.422280331971468,24.236488218474225,28.70948150787739,29.226267501679764,29.572612971228686,31.64792598996157,39.89775104055207,42.956233554605106,46.05275906294893,47.733617174543056
249,23.7582585534149,25.54893062452213,27.11324555930618,32.096219207031915,39.92820768959439,41.756422429331714,42.566697310798574,43.616002217696675,47.941763622695106,48.350318661689066
250,20.439050062483716,20.950008253314696,23.743912492292154,23.768139205386763,31.381586668349527,32.33422582134956,32.577038105826226,40.05717910961899,44.55404107548631,44.59615107695258
251,23.988585686955727,24.10171121373579,24.13398426872808,24.1788700421442,30.995830968974037,33.999070298983945,34.87337007752999,40.34785772833768,44.526152784769934,47.88761241534606
252,24.34043043918642,41.12333942595949,44.72380464862911,46.260706568306546,48.651604135888746,50.034200432559985,61.64196474462148,64.17345684097555,64.68165366301099,65.60451966524909
253,22.16854135809078,24.063738345676345,24.34043043918642,41.389413599087675,41.606941926551016,50.97489779058167,51.54994239392072,53.86845172392301,63.53813816519545,63.55827118642216
254,57.674250961903574,96.33107106374516,105.55152286866772,113.15028974183132,120.98083491559125,122.66563882690065,137.24468701352183,137.71220059095177,143.14139776009952,149.73073902455613
255,28.37445183765442,33.05393095333524,44.72380464862911,53.11970468548957,55.23270131290962,66.67201570924017,68.65097357378568,73.09294529712565,78.87347819062705,80.59805933436421
256,55.35052341216994,60.27058773490192,64.12653483299792,66.83496823587738,74.50073825690825,75.64263207317127,78.87347819062705,82.70300873681774,83.69106284374637,85.2248512017675
257,30.0849267153292,72.80059597520027,87.03981542014594,92.0313201038441,92.2362028991696,104.32670459154538,108.17263721016009,111.61639857905766,115.32729722545433,115.77191408741547
258,26.893134329685218,75.64263207317127,101.28852636019357,123.88326419634984,129.28615862025117,129.70004139539134,142.22147377643896,144.90782588854327,147.6515209526837,148.1293497949561
259,26.893134329685218,64.12653483299792,99.22579937101102,105.39577913736407,113.52968544751985,123.33562631826392,125.14659498271845,126.19426827934801,130.0923300609787,131.46198111063453
260,27.018287320586143,28.408183115413163,34.202905649709024,42.554948808977095,44.23458770889162,48.746592341416026,50.97489779058167,54.84597349542473,55.35052341216994,59.93325775173641
261,26.71967663108802,33.05393095333524,48.37974547042316,56.27095805176301,57.04667437268275,66.4397674323133,71.59552562433082,75.40889632503496,84.5733310113949,88.30523328271116
262,24.063738345676345,26.791417160583705,27.018287320586143,28.352193910546085,41.12333942595949,42.64225737407185,44.1348260093638,48.68099946806327,60.11014955096581,65.61528409236779
263,28.37445183765442,48.37974547042316,60.27058773490192,64.68165366301099,74.03582524492339,79.6485599032508,81.59367237501233,83.5973107725988,89.02145068579871,96.57408919297534
264,24.256836823131344,31.94899565299639,36.06408865939764,48.23523720300838,51.00116525685121,52.57713491450719,55.122709934597225,59.02839040911868,59.93325775173641,65.82958604063357
265,30.0849267153292,57.06547833996804,63.6301064506003,65.37484927768058,68.28852556387686,79.3260120036743,81.55164175062293,86.72681261364741,87.3829212754768,87.54015220558796
266,57.01000687811895,58.55539783900036,67.40837676839986,68.28852556387686,72.80059597520027,81.03579253488351,87.19569893210684,88.24733044527689,103.67274267509613,107.53707000418495
267,23.257969273860972,27.122554976188134,29.407829054355894,30.23376458453947,39.04489261944904,44.47967139178212,48.329122091875504,50.628723916295556,52.72929414306312,54.57135527305073
268,25.091806717726406,26.12304394139099,31.419147234674334,33.22744901642759,39.57638182190766,50.5749561448551,54.885097741951746,54.93544753140942,72.24603073722176,77.51641218424898
269,16.735708524797055,17.36207281505367,26.12304394139099,30.783960231545315,34.25403959066359,50.693666680639566,51.651430816237216,53.076845370911066,53.68497320802749,59.75527680881147
270,17.833485493097275,25.983575867061326,30.70969701238356,33.90210262802742,35.65734776107617,36.05551126332688,41.485627777831496,42.24954845060434,44.2757951796931,47.617060979406446
271,23.80541614358958,27.440462076240664,28.386654193782036,32.09144699543472,32.567801716193614,35.05218126295048,37.07147169294713,42.24954845060434,45.53714440670431,47.441085412598625
272,20.49128110428981,20.85054932588084,26.36695069991162,32.616104623917956,37.58655774905364,41.485627777831496,42.52438020563362,44.29292351641939,44.47967139178212,48.25216034052968
273,23.427924303203387,27.107133916147912,27.699746014696277,35.70250075417805,43.61427739061143,47.06177722970723,55.9103137247714,58.02928805069005,58.955826830721456,60.5325067807345
274,12.099633853730914,17.788553695641607,26.94559429754731,40.83513296486712,51.750552662566186,53.7616517331763,59.22316918915631,60.64018541251012,60.788712481190764,64.13127741759166
275,17.671934947497792,22.022130518506717,27.107133916147912,33.88317870646092,42.75282156193753,44.4173316743153,49.5712761762695,51.324205452468334,53.62237822658237,58.42962272168279
276,16.735708524797055,17.65286616366355,25.091806717726406,32.8303428383802,46.567295977326,56.95362587089779,59.40681369974963,62.21623930737989,64.36342842321486,67.76916624415881
277,19.984028418918722,21.849340143171073,26.86250154494322,33.91708954401472,35.78965350041511,36.05551126332688,42.52438020563362,45.13015110648776,47.07894541012261,47.18760958045461
278,15.500796914145578,17.36207281505367,17.65286616366355,39.57638182190766,41.75492790458376,45.50673968854495,51.40731587260916,55.7246525415573,59.12473115462059,65.16472242287564
279,18.395896890832805,25.286391073245063,29.407829054355894,33.13034518031109,37.4836214585505,49.40389036572107,51.1775437710111,51.47470658727329,54.84622422743489,56.461367525378485
280,23.320927499990034,23.80541614358958,25.983575867061326,27.838057538716217,35.29380465430135,37.4836214585505,39.2745696471597,50.628723916295556,50.80058829920032,51.972060277717006
281,18.395896890832805,23.257969273860972,27.838057538716217,36.46371408714897,37.99364273711674,44.2757951796931,44.29292351641939,47.441085412598625,49.71799905267743,50.249304434904644
282,16.616573346011833,18.16054886457199,31.894179967813802,34.67050304158668,37.68728551989539,45.50673968854495,45.53714440670431,45.91158484675242,46.788901016928456,48.77585846978314
283,12.099633853730914,20.28406724291344,29.913526447696356,38.54443792654873,44.46817900079855,47.150768688564476,56.8280920438263,60.42684318197655,61.6971271779382,62.49122316211592
284,42.54037248629535,54.23880030564679,66.8829190659726,76.3486057875455,83.24333637957434,86.20500999339,86.87856175299655,90.31686211153813,93.08292042988784,93.33790441957717
285,22.281051685589343,24.493506731402196,33.22744901642759,38.325660499643305,46.69313259445265,50.693666680639566,56.95362587089779,65.26619384949038,67.65640707345683,74.75911706456688
286,16.687425066389462,18.318789281850684,23.096050922221444,26.36695069991162,26.7855480197584,33.88317870646092,42.76595652998296,52.72929414306312,53.333511619930995,55.1164555805105
287,25.286391073245063,37.07147169294713,37.99364273711674,39.2745696471597,40.48937779386661,44.38837420167535,45.98442069704722,49.07200500870395,54.57135527305073,55.7246525415573
288,23.52821035211876,24.493506731402196,25.682082949339243,31.419147234674334,34.25403959066359,42.46272988898254,46.567295977326,51.40731587260916,56.64860777856011,60.38227289093635
289,16.61075842095824,17.833485493097275,23.320927499990034,28.386654193782036,42.310387194369135,43.16466894177245,43.97082980445522,44.673958591569935,45.162540564977576,48.430743706717955
290,20.85054932588084,21.849340143171073,30.70969701238356,38.03723336846883,40.839602969019566,42.76595652998296,45.81660724121884,47.975237248086714,48.312595803289,48.430743706717955
291,15.000958909389766,18.16054886457199,18.734062873760603,25.502575278517106,32.567801716193614,38.11973744791658,38.617720454603656,42.398867877249415,45.53062086545525,47.29507607110225
292,25.094381120534663,27.66716711258519,42.54037248629535,49.07200500870395,54.84622422743489,64.36342842321486,65.16472242287564,65.48158876355747,73.21645900100975,75.42003907265617
293,18.263280407457028,27.66716711258519,33.13034518031109,40.48937779386661,48.329122091875504,50.249304434904644,61.345551511767646,66.8829190659726,69.68003621152786,74.66085518013378
294,16.616573346011833,18.734062873760603,27.282552873096893,32.09144699543472,33.14609964506639,41.75492790458376,44.12821666557748,45.98442069704722,49.79020960206313,53.076845370911066
295,18.318789281850684,19.466681265769793,21.892683295052112,32.616104623917956,33.6624404561651,35.023237195164874,39.04489261944904,51.324205452468334,52.947831735878005,54.4703361773566
296,16.687425066389462,17.671934947497792,27.420257115319593,33.6624404561651,37.58655774905364,38.44478913451693,43.13390458805866,43.61427739061143,47.975237248086714,54.72654264976776
297,22.022130518506717,23.427924303203387,38.44478913451693,40.485390378747184,50.30230567933859,55.1164555805105,58.559217436948195,58.865936643132684,59.007336676565785,60.788712481190764
298,17.17264818868796,17.310206129933285,25.4559682876715,32.047615802867746,32.27339565260944,33.20166879314328,35.70250075417805,47.18760958045461,47.39684744581416,54.056977388279044
299,19.466681265769793,20.49128110428981,26.7855480197584,27.122554976188134,36.46371408714897,39.35299323829111,40.7140076384153,40.839602969019566,43.13390458805866,51.47470658727329
300,18.263280407457028,25.094381120534663,51.1775437710111,54.23880030564679,57.303836178436555,62.11560128608244,67.66311557637314,67.91958617584616,85.8785140010864,87.94086743301747
301,17.310206129933285,27.699746014696277,34.37626852618435,35.41826976449277,35.78965350041511,36.222840316953985,44.4173316743153,45.55556023926905,45.81660724121884,47.74695901749699
302,15.500796914145578,27.282552873096893,30.783960231545315,32.8303428383802,34.67050304158668,44.38837420167535,45.53062086545525,52.08335358989322,54.885097741951746,60.30436497373097
303,32.56711927097898,33.28019171571723,34.73659825404011,74.86758075462392,75.53162209246517,93.74064000972383,99.54930867445164,122.53911569185202,150.72937651994664,180.2638522377373
304,33.28019171571723,42.258736107387925,47.53324231226803,50.93849295000746,55.412990768605944,67.54353897848355,67.61137548128696,93.38546656342845,117.4652848242918,147.0080794838733
305,20.349213489734414,21.546379985194466,29.83091149758986,47.009529033191825,47.53324231226803,75.53162209246517,81.99935771694368,86.86131913154259,98.47150420582825,114.68402554872323
306,25.699685555544377,29.83091149758986,30.611750789506555,31.844389693495454,57.03986041021109,67.61137548128696,84.98075683838486,99.54930867445164,107.21583275818551,110.6024768411955
307,34.73659825404011,50.93849295000746,64.76801590067649,90.60627267426078,98.47150420582825,116.27948292211046,118.42809257084579,143.90179763475643,159.6276637349625,188.8109943282933
308,32.56711927097898,55.412990768605944,64.76801590067649,81.99935771694368,89.48905979558924,95.59365632293634,110.6024768411955,126.66841106358233,166.19295085347312,195.1177330836033
309,20.349213489734414,30.611750789506555,31.22044936447267,37.93561874487466,67.54353897848355,83.42411600912519,93.74064000972383,95.59365632293634,108.6577062280531,118.42809257084579
310,21.546379985194466,25.699685555544377,37.93561874487466,42.258736107387925,54.78606134204654,74.86758075462392,76.97699115863182,89.48905979558924,90.60627267426078,106.25096074694015
311,31.22044936447267,31.844389693495454,47.009529033191825,54.78606134204654,61.596718044769155,82.43604820130898,93.38546656342845,99.93136478346123,122.53911569185202,126.66841106358233
312,34.80257757918827,41.30053586395077,42.599797074028196,44.457165060450706,48.2502197770713,53.25533476585433,55.89846279705162,61.2591818439533,62.73410237386018,63.4480546846038
313,20.47680896220599,27.903556865015823,28.582633954875202,28.715894248534777,42.599797074028196,49.650483058358624,52.87494650949541,54.2603590998665,55.799108786668405,69.09970997021692
314,20.969527075174835,23.71558731714488,29.25798309051544,37.57905732762268,42.236194443396265,43.461645087132204,44.457165060450706,44.858117015973264,48.1836670648102,52.814042232380025
315,28.582633954875202,35.797319765028035,41.234383631563205,46.695109775480255,48.056813722342945,48.2502197770713,49.997290747941406,53.334615352670525,53.763135420058134,63.14575498440432
316,20.969527075174835,23.950415341762742,27.30210124161616,29.20228604349896,33.58166564989977,35.83848431157926,47.23676968161188,48.285305536234596,53.25533476585433,55.27742159428362
317,25.836017214025553,32.986114194640855,33.460371072120886,35.40140583037161,37.57905732762268,41.30053586395077,41.49889103493502,51.58528906291207,51.747896822144725,52.46023738125651
318,25.836017214025553,27.80719476434651,28.715894248534777,30.38300186086579,34.80257757918827,43.46710166925852,52.01307497142314,53.334615352670525,53.88397043911251,55.54938236397138
319,14.915197885641856,20.618904882804607,22.907144037858327,23.950415341762742,36.68230653402991,42.236194443396265,48.40050892692061,56.88946886532553,59.765317651602636,61.75327471924308
320,31.086572162563794,35.0132025713982,41.234383631563205,52.87494650949541,61.6567354754891,63.1966769817736,78.46128741784177,80.17312799165724,81.41509517463628,87.8434290029431
321,26.680754649320637,26.94963700616496,28.62198394295211,32.56548763801458,43.00801042651026,43.217084413573325,47.5774841645316,48.33712647655318,50.0945339782447,51.12017352430974
322,26.88258873148925,28.62198394295211,29.77579923282152,32.59453814225398,35.26329091364646,40.32256595846696,46.999471922052564,48.39310203498201,52.046178540634905,52.36810972855167
323,23.94544804748487,25.675622595952838,32.897117608525456,34.76463107398493,43.08977148651463,46.18320304087043,46.463808442252095,46.88658103824402,55.35207948368786,55.587527860764915
324,23.010864266352634,23.927605771583174,24.119173057991116,26.59068894746199,37.63198275061403,38.67198602614654,42.17673917335188,43.217084413573325,48.290345151272476,48.87849824236985
325,71.9807843440122,77.92672608600218,79.3595162678896,91.44448007473561,95.97982948742224,101.64796287954748,106.28053002988415,113.07970168136704,117.33386942453669,118.75421077460709
326,24.119173057991116,26.772967280474923,26.92224280001052,27.56483533949669,27.891591320908354,32.90180574075058,33.7347768262896,43.36630476501456,49.46776765889461,50.88539709137045
327,22.627161189014217,26.39534133717714,27.08746348159442,30.979762480990587,32.59453814225398,39.31735552056563,46.17601281312408,46.19231708763878,46.897730349457206,48.10900025281379
328,30.082288812630797,32.17315060701073,52.29549368031254,61.96008566086635,64.4751870821058,69.31115449493956,78.74418901482449,82.89245525914916,87.52611564508017,91.97243675513675
329,23.50126024645129,24.220727631027977,26.59068894746199,27.194061967148482,36.17209098973775,40.32256595846696,42.92340296547326,47.5774841645316,49.46776765889461,50.27735116862855
330,23.927605771583174,24.733707769030993,25.583287591497154,26.94963700616496,33.7347768262896,42.92340296547326,46.61159634591305,46.9291268622918,48.39310203498201,49.40168672724369
331,22.937432415182666,23.889552410548752,26.92224280001052,27.454180066835875,45.03779806906025,48.11267164766759,49.40168672724369,49.70868806660657,54.89671201837201,59.08883907890754
332,24.220727631027977,26.39534133717714,29.77579923282152,29.903213386441813,30.519235321108123,35.795145654214416,47.156642347666484,48.29671825156931,48.87849824236985,50.51566268095362
333,22.87148523987941,26.680754649320637,26.88258873148925,32.897117608525456,41.99810588178295,53.628818739531596,54.09882480154333,54.362734162916205,54.730006251237135,56.65790631557244
334,23.125344656441698,24.733707769030993,27.763299447799856,32.56548763801458,38.22457673062503,43.543623572674505,48.290345151272476,50.88539709137045,54.362734162916205,54.89671201837201
335,27.677446429846505,29.394250669741005,30.647571908904432,30.954892039027378,45.155362582236066,47.6630425720522,48.519171960455516,52.29549368031254,65.77368404059229,67.56403661935788
336,20.52972214524718,27.08746348159442,27.295028702830304,27.35779822197495,28.356185871230537,30.519235321108123,35.48271510800977,38.77836329172156,43.39111299704613,45.139433085235915
337,23.50126024645129,24.44502981293236,27.0150457749202,35.795145654214416,42.17673917335188,48.519171960455516,49.54105780647462,50.176562678131646,50.35692965168843,51.08899138658379
338,20.840943800990996,30.954892039027378,50.176562678131646,50.62120973881989,55.39173062260503,58.50239674524239,61.34607871290324,64.07815183838271,71.82618283106004,73.56398566113252
339,23.889552410548752,24.366561421670042,24.57393614926347,43.36630476501456,43.543623572674505,46.823327718636044,49.68513027793216,57.9119790719874,60.35152586454783,67.14259011019772
